format=1 tracks=13 division=96

BA   30   CR       1/4   TR  1   CH  1   Channel volume 62
BA   30   CR       1/2   TR  1   CH  1   Channel volume 55
BA   30   CR       1/2   TR  2   CH  2   NT  A'          15/32   voff=0
BA   30   CR       1/2   TR  3   CH  3   NT  B--          7/32   voff=0
BA   30   CR       1/2   TR  8   CH  8   NT  B-           7/32   voff=0
BA   30   CR       1/2   TR  9   CH  9   NT  F#          15/32   voff=0
BA   30   CR       1/2   TR  9   CH  9   NT  F#          15/32   voff=0
BA   30   CR       1/2   TR 12   CH 13   NT  C--          7/32   voff=0
BA   30   CR       3/4   TR  1   CH  1   Channel volume 48
BA   30   CR         1   TR  1   CH  1   Channel volume 62
BA   30   CR         1   TR  2   CH  2   NT  G#'         15/32   voff=0
BA   30   CR         1   TR  3   CH  3   NT  B-           7/32   voff=0
BA   30   CR         1   TR  7   CH 10   NT  Bb--        23/96
BA   30   CR         1   TR  7   CH 10   NT  D--         23/96
BA   30   CR         1   TR  8   CH  8   NT  B            7/32   voff=0
BA   30   CR         1   TR  9   CH  9   NT  G#          15/32   voff=0
BA   30   CR         1   TR  9   CH  9   NT  G#          15/32   voff=0
BA   30   CR         1   TR 12   CH 13   NT  C-           7/32   voff=0
BA   30   CR     1+1/2   TR  1   CH  1   Channel volume 55
BA   30   CR     1+1/2   TR  2   CH  2   NT  A'          15/32   voff=0
BA   30   CR     1+1/2   TR  3   CH  3   NT  A-          15/32   voff=0
BA   30   CR     1+1/2   TR  8   CH  8   NT  A           15/32   voff=0
BA   30   CR     1+1/2   TR  9   CH  9   NT  A           15/32   voff=0
BA   30   CR     1+1/2   TR  9   CH  9   NT  A           15/32   voff=0
BA   30   CR     1+1/2   TR 12   CH 13   NT  Bb--        15/32   voff=0
BA   30   CR     1+3/4   TR  1   CH  1   Channel volume 48
BA   30   CR         2   TR  1   CH  1   Channel volume 69
BA   30   CR         2   TR  2   CH  2   NT  G#'       1+15/32   voff=0
BA   30   CR         2   TR  3   CH  3   NT  G#-          7/32   voff=0
BA   30   CR         2   TR  7   CH 10   NT  B---        23/96
BA   30   CR         2   TR  7   CH 10   NT  G#--        23/96
BA   30   CR         2   TR  8   CH  8   NT  G#           7/32   voff=0
BA   30   CR         2   TR  9   CH  9   NT  G#          31/32   voff=0
BA   30   CR         2   TR  9   CH  9   NT  G#          31/32   voff=0
BA   30   CR         2   TR 12   CH 13   NT  A--          7/32   voff=0
BA   30   CR     2+1/4   TR  1   CH  1   Channel volume 62
BA   30   CR     2+1/2   TR  1   CH  1   Channel volume 69
BA   30   CR     2+1/2   TR  3   CH  3   NT  G#--         7/32   voff=0
BA   30   CR     2+1/2   TR  8   CH  8   NT  G#-          7/32   voff=0
BA   30   CR     2+1/2   TR 12   CH 13   NT  A---         7/32   voff=0
BA   30   CR     2+3/4   TR  1   CH  1   Channel volume 62
BA   30   CR         3   TR  1   CH  1   Channel volume 69
BA   30   CR         3   TR  7   CH 10   NT  D--         23/96
BA   30   CR         3   TR  7   CH 10   NT  G#--        23/96
BA   30   CR         3   TR  9   CH  9   NT  F#          31/32   voff=0
BA   30   CR         3   TR  9   CH  9   NT  F#          31/32   voff=0
BA   30   CR     3+1/4   TR  1   CH  1   Channel volume 62
BA   30   CR     3+1/2   TR  1   CH  1   Channel volume 69
BA   30   CR     3+1/2   TR  2   CH  2   NT  Eb'         15/32   voff=0
BA   30   CR     3+1/2   TR  3   CH  3   NT  G#--          1/8   voff=0
BA   30   CR     3+1/2   TR  8   CH  8   NT  G#-           1/8   voff=0
BA   30   CR     3+1/2   TR 12   CH 13   NT  A---          1/8   voff=0
BA   30   CR     3+3/4   TR  1   CH  1   Channel volume 62
BA   30   CR     3+3/4   TR  3   CH  3   NT  G#--          1/8   voff=0
BA   30   CR     3+3/4   TR  8   CH  8   NT  G#-           1/8   voff=0
BA   30   CR     3+3/4   TR 12   CH 13   NT  A---          1/8   voff=0

BA   31   CR         0   TR  1   CH  1   Channel volume 55
BA   31   CR         0   TR  3   CH  3   NT  G#--         7/32   voff=0
BA   31   CR         0   TR  7   CH 10   NT  B---        23/96
BA   31   CR         0   TR  7   CH 10   NT  Bb--        23/96
BA   31   CR         0   TR  8   CH  8   NT  G#-          7/32   voff=0
BA   31   CR         0   TR  9   CH  9   NT  E           31/32   voff=0
BA   31   CR         0   TR  9   CH  9   NT  E           31/32   voff=0
BA   31   CR         0   TR 12   CH 13   NT  A---         7/32   voff=0
BA   31   CR       1/4   TR  1   CH  1   Channel volume 48
BA   31   CR       1/4   TR  2   CH  2   Channel volume 120
BA   31   CR       1/2   TR  1   CH  1   Channel volume 69
BA   31   CR       1/2   TR  2   CH  2   Channel volume 112
BA   31   CR       1/2   TR  2   CH  2   NT  Eb'         15/32   voff=0
BA   31   CR       1/2   TR  3   CH  3   NT  G#--         7/32   voff=0
BA   31   CR       1/2   TR  8   CH  8   NT  G#-          7/32   voff=0
BA   31   CR       1/2   TR 12   CH 13   NT  A---         7/32   voff=0
BA   31   CR       3/4   TR  1   CH  1   Channel volume 62
BA   31   CR       3/4   TR  2   CH  2   Channel volume 102
BA   31   CR         1   TR  1   CH  1   Channel volume 69
BA   31   CR         1   TR  2   CH  2   Channel volume 127
BA   31   CR         1   TR  2   CH  2   NT  G#'         15/32   voff=0
BA   31   CR         1   TR  3   CH  3   NT  G#-          7/32   voff=0
BA   31   CR         1   TR  7   CH 10   NT  F#--        23/96
BA   31   CR         1   TR  7   CH 10   NT  D--         23/96
BA   31   CR         1   TR  8   CH  8   NT  G#           7/32   voff=0
BA   31   CR         1   TR  9   CH  9   NT  Eb          31/32   voff=0
BA   31   CR         1   TR  9   CH  9   NT  Eb          31/32   voff=0
BA   31   CR         1   TR 12   CH 13   NT  A--          7/32   voff=0
BA   31   CR     1+1/4   TR  1   CH  1   Channel volume 62
BA   31   CR     1+1/2   TR  1   CH  1   Channel volume 55
BA   31   CR     1+1/2   TR  2   CH  2   NT  Eb'         15/32   voff=0
BA   31   CR     1+1/2   TR  3   CH  3   NT  G#--         7/32   voff=0
BA   31   CR     1+1/2   TR  8   CH  8   NT  G#-          7/32   voff=0
BA   31   CR     1+1/2   TR 12   CH 13   NT  A---         7/32   voff=0
BA   31   CR     1+3/4   TR  1   CH  1   Channel volume 48
BA   31   CR     1+3/4   TR  2   CH  2   Channel volume 120
BA   31   CR         2   TR  1   CH  1   Channel volume 69
BA   31   CR         2   TR  2   CH  2   Channel volume 127
BA   31   CR         2   TR  2   CH  2   NT  F'          15/32   voff=0
BA   31   CR         2   TR  3   CH  3   NT  C#-          7/32   voff=0
BA   31   CR         2   TR  7   CH 10   NT  B---        23/96
BA   31   CR         2   TR  7   CH 10   NT  F#--        23/96
BA   31   CR         2   TR  8   CH  8   NT  C#           7/32   voff=0
BA   31   CR         2   TR  9   CH  9   NT  C#'         15/32   voff=0
BA   31   CR         2   TR  9   CH  9   NT  C#'         15/32   voff=0
BA   31   CR         2   TR 12   CH 13   NT  D--          7/32   voff=0
BA   31   CR     2+1/4   TR  1   CH  1   Channel volume 62
BA   31   CR     2+1/2   TR  1   CH  1   Channel volume 55
BA   31   CR     2+1/2   TR  9   CH  9   NT  B           15/32   voff=0
BA   31   CR     2+1/2   TR  9   CH  9   NT  B           15/32   voff=0
BA   31   CR     2+3/4   TR  1   CH  1   Channel volume 48
BA   31   CR     2+3/4   TR  2   CH  2   Channel volume 120
BA   31   CR         3   TR  1   CH  1   Channel volume 69
BA   31   CR         3   TR  2   CH  2   Channel volume 112
BA   31   CR         3   TR  2   CH  2   NT  F'          15/32   voff=0
BA   31   CR         3   TR  7   CH 10   NT  D--         23/96
BA   31   CR         3   TR  7   CH 10   NT  Bb--        23/96
BA   31   CR         3   TR  9   CH  9   NT  G#          15/32   voff=0
BA   31   CR         3   TR  9   CH  9   NT  G#          15/32   voff=0
BA   31   CR     3+1/4   TR  2   CH  2   Channel volume 102
BA   31   CR     3+1/2   TR  2   CH  2   Channel volume 93
BA   31   CR     3+1/2   TR  2   CH  2   NT  F#'       1+15/32   voff=0
BA   31   CR     3+1/2   TR  3   CH  3   NT  C#-           1/8   voff=0
BA   31   CR     3+1/2   TR  8   CH  8   NT  C#            1/8   voff=0
BA   31   CR     3+1/2   TR  9   CH  9   NT  F           31/32   voff=0
BA   31   CR     3+1/2   TR  9   CH  9   NT  F           31/32   voff=0
BA   31   CR     3+1/2   TR 12   CH 13   NT  D--           1/8   voff=0
BA   31   CR     3+3/4   TR  2   CH  2   Channel volume 85
BA   31   CR     3+3/4   TR  3   CH  3   NT  C#-           1/8   voff=0
BA   31   CR     3+3/4   TR  8   CH  8   NT  C#            1/8   voff=0
BA   31   CR     3+3/4   TR 12   CH 13   NT  D--           1/8   voff=0

BA   32   CR         0   TR  2   CH  2   Channel volume 75
BA   32   CR         0   TR  3   CH  3   NT  C#-          7/32   voff=0
BA   32   CR         0   TR  7   CH 10   NT  G#--        23/96
BA   32   CR         0   TR  7   CH 10   NT  B---        23/96
BA   32   CR         0   TR  8   CH  8   NT  C#           7/32   voff=0
BA   32   CR         0   TR 12   CH 13   NT  D--          7/32   voff=0
BA   32   CR       1/4   TR  1   CH  1   Channel volume 62
BA   32   CR       1/4   TR  2   CH  2   Channel volume 66
BA   32   CR       1/2   TR  1   CH  1   Channel volume 55
BA   32   CR       1/2   TR  2   CH  2   Channel volume 127
BA   32   CR       1/2   TR  3   CH  3   NT  C#-          7/32   voff=0
BA   32   CR       1/2   TR  8   CH  8   NT  C#           7/32   voff=0
BA   32   CR       1/2   TR  9   CH  9   NT  F#          15/32   voff=0
BA   32   CR       1/2   TR  9   CH  9   NT  F#          15/32   voff=0
BA   32   CR       1/2   TR 12   CH 13   NT  D--          7/32   voff=0
BA   32   CR       3/4   TR  1   CH  1   Channel volume 48
BA   32   CR         1   TR  2   CH  2   NT  G#'         31/32   voff=0
BA   32   CR         1   TR  3   CH  3   NT  F            7/32   voff=0
BA   32   CR         1   TR  7   CH 10   NT  D--         23/96
BA   32   CR         1   TR  7   CH 10   NT  G#--        23/96
BA   32   CR         1   TR  8   CH  8   NT  F'           7/32   voff=0
BA   32   CR         1   TR  9   CH  9   NT  G#          31/32   voff=0
BA   32   CR         1   TR  9   CH  9   NT  G#          31/32   voff=0
BA   32   CR         1   TR 12   CH 13   NT  F#-          7/32   voff=0
BA   32   CR     1+1/2   TR  3   CH  3   NT  C#          15/32   voff=0
BA   32   CR     1+1/2   TR  8   CH  8   NT  C#'         15/32   voff=0
BA   32   CR     1+1/2   TR 12   CH 13   NT  D-          15/32   voff=0
BA   32   CR         2   TR  1   CH  1   Channel volume 69
BA   32   CR         2   TR  2   CH  2   NT  A'        2+15/32   voff=0
BA   32   CR         2   TR  3   CH  3   NT  F#-         31/32   voff=0
BA   32   CR         2   TR  7   CH 10   NT  B---        23/96
BA   32   CR         2   TR  7   CH 10   NT  Bb--        23/96
BA   32   CR         2   TR  8   CH  8   NT  F#          31/32   voff=0
BA   32   CR         2   TR  9   CH  9   NT  C'           3/32   voff=0
BA   32   CR         2   TR  9   CH  9   NT  C'           3/32   voff=0
BA   32   CR         2   TR 12   CH 13   NT  G--         31/32   voff=0
BA   32   CR     2+1/8   TR  9   CH  9   NT  C#'         27/32   voff=0
BA   32   CR     2+1/8   TR  9   CH  9   NT  C#'         27/32   voff=0
BA   32   CR     2+1/4   TR  1   CH  1   Channel volume 62
BA   32   CR     2+1/2   TR  1   CH  1   Channel volume 55
BA   32   CR     2+3/4   TR  1   CH  1   Channel volume 48
BA   32   CR     2+3/4   TR  2   CH  2   Channel volume 120
BA   32   CR         3   TR  1   CH  1   Channel volume 69
BA   32   CR         3   TR  2   CH  2   Channel volume 112
BA   32   CR         3   TR  3   CH  3   NT  F#--        13/96   voff=0
BA   32   CR         3   TR  7   CH 10   NT  D--         23/96
BA   32   CR         3   TR  7   CH 10   NT  F#--        23/96
BA   32   CR         3   TR  8   CH  8   NT  F#-         13/96   voff=0
BA   32   CR         3   TR  9   CH  9   NT  C#          13/96   voff=0
BA   32   CR         3   TR  9   CH  9   NT  C#          13/96   voff=0
BA   32   CR         3   TR 12   CH 13   NT  G---        13/96   voff=0
BA   32   CR     3+1/4   TR  2   CH  2   Channel volume 102
BA   32   CR     3+1/3   TR  3   CH  3   NT  F#--        13/96   voff=0
BA   32   CR     3+1/3   TR  8   CH  8   NT  F#-         13/96   voff=0
BA   32   CR     3+1/3   TR  9   CH  9   NT  C#          13/96   voff=0
BA   32   CR     3+1/3   TR  9   CH  9   NT  C#          13/96   voff=0
BA   32   CR     3+1/3   TR 12   CH 13   NT  G---        13/96   voff=0
BA   32   CR     3+1/2   TR  2   CH  2   Channel volume 93
BA   32   CR     3+2/3   TR  3   CH  3   NT  F#--        13/96   voff=0
BA   32   CR     3+2/3   TR  8   CH  8   NT  F#-         13/96   voff=0
BA   32   CR     3+2/3   TR  9   CH  9   NT  C#          13/96   voff=0
BA   32   CR     3+2/3   TR  9   CH  9   NT  C#          13/96   voff=0
BA   32   CR     3+2/3   TR 12   CH 13   NT  G---        13/96   voff=0
BA   32   CR     3+3/4   TR  2   CH  2   Channel volume 85

BA   33   CR         0   TR  2   CH  2   Channel volume 75
BA   33   CR         0   TR  3   CH  3   NT  F#--        31/32   voff=0
BA   33   CR         0   TR  7   CH 10   NT  B---        23/96
BA   33   CR         0   TR  7   CH 10   NT  F#--        23/96
BA   33   CR         0   TR  8   CH  8   NT  F#-         31/32   voff=0
BA   33   CR         0   TR  9   CH  9   NT  C#          31/32   voff=0
BA   33   CR         0   TR  9   CH  9   NT  C#          31/32   voff=0
BA   33   CR         0   TR 12   CH 13   NT  G---        31/32   voff=0
BA   33   CR       1/4   TR  1   CH  1   Channel volume 62
BA   33   CR       1/4   TR  2   CH  2   Channel volume 66
BA   33   CR       1/2   TR  1   CH  1   Channel volume 55
BA   33   CR       1/2   TR  2   CH  2   Channel volume 58
BA   33   CR       1/2   TR  2   CH  2   NT  A'          15/32   voff=0
BA   33   CR       3/4   TR  1   CH  1   Channel volume 48
BA   33   CR       3/4   TR  2   CH  2   Channel volume 48
BA   33   CR         1   TR  2   CH  2   Channel volume 127
BA   33   CR         1   TR  2   CH  2   NT  G#'         15/32   voff=0
BA   33   CR         1   TR  7   CH 10   NT  Bb--        23/96
BA   33   CR         1   TR  7   CH 10   NT  D--         23/96
BA   33   CR     1+1/2   TR  2   CH  2   NT  F#'         15/32   voff=0
BA   33   CR         2   TR  1   CH  1   Channel volume 69
BA   33   CR         2   TR  2   CH  2   NT  A'        2+31/32   voff=0
BA   33   CR         2   TR  3   CH  3   NT  C           31/32   voff=0
BA   33   CR         2   TR  7   CH 10   NT  B---        23/96
BA   33   CR         2   TR  7   CH 10   NT  G#--        23/96
BA   33   CR         2   TR  8   CH  8   NT  C'          31/32   voff=0
BA   33   CR         2   TR  9   CH  9   NT  Eb'          3/32   voff=0
BA   33   CR         2   TR  9   CH  9   NT  Eb'          3/32   voff=0
BA   33   CR         2   TR 12   CH 13   NT  C#-         31/32   voff=0
BA   33   CR     2+1/8   TR  9   CH  9   NT  E'          27/32   voff=0
BA   33   CR     2+1/8   TR  9   CH  9   NT  E'          27/32   voff=0
BA   33   CR     2+3/4   TR  2   CH  2   Channel volume 120
BA   33   CR         3   TR  2   CH  2   Channel volume 112
BA   33   CR         3   TR  3   CH  3   NT  C-          13/96   voff=0
BA   33   CR         3   TR  7   CH 10   NT  D--         23/96
BA   33   CR         3   TR  7   CH 10   NT  G#--        23/96
BA   33   CR         3   TR  8   CH  8   NT  C           13/96   voff=0
BA   33   CR         3   TR  9   CH  9   NT  E           13/96   voff=0
BA   33   CR         3   TR  9   CH  9   NT  E           13/96   voff=0
BA   33   CR         3   TR 12   CH 13   NT  C#--        13/96   voff=0
BA   33   CR     3+1/4   TR  2   CH  2   Channel volume 102
BA   33   CR     3+1/3   TR  3   CH  3   NT  C-          13/96   voff=0
BA   33   CR     3+1/3   TR  8   CH  8   NT  C           13/96   voff=0
BA   33   CR     3+1/3   TR  9   CH  9   NT  E           13/96   voff=0
BA   33   CR     3+1/3   TR  9   CH  9   NT  E           13/96   voff=0
BA   33   CR     3+1/3   TR 12   CH 13   NT  C#--        13/96   voff=0
BA   33   CR     3+1/2   TR  2   CH  2   Channel volume 93
BA   33   CR     3+2/3   TR  3   CH  3   NT  C-          13/96   voff=0
BA   33   CR     3+2/3   TR  8   CH  8   NT  C           13/96   voff=0
BA   33   CR     3+2/3   TR  9   CH  9   NT  E           13/96   voff=0
BA   33   CR     3+2/3   TR  9   CH  9   NT  E           13/96   voff=0
BA   33   CR     3+2/3   TR 12   CH 13   NT  C#--        13/96   voff=0
BA   33   CR     3+3/4   TR  2   CH  2   Channel volume 85

BA   34   CR         0   TR  2   CH  2   Channel volume 75
BA   34   CR         0   TR  3   CH  3   NT  C-          31/32   voff=0
BA   34   CR         0   TR  7   CH 10   NT  B---        23/96
BA   34   CR         0   TR  7   CH 10   NT  Bb--        23/96
BA   34   CR         0   TR  8   CH  8   NT  C           31/32   voff=0
BA   34   CR         0   TR  9   CH  9   NT  E           31/32   voff=0
BA   34   CR         0   TR  9   CH  9   NT  E           31/32   voff=0
BA   34   CR         0   TR 12   CH 13   NT  C#--        31/32   voff=0
BA   34   CR       1/4   TR  2   CH  2   Channel volume 66
BA   34   CR       1/2   TR  2   CH  2   Channel volume 58
BA   34   CR       3/4   TR  2   CH  2   Channel volume 48
BA   34   CR         1   TR  2   CH  2   Channel volume 39
BA   34   CR         1   TR  2   CH  2   NT  G#'         15/32   voff=0
BA   34   CR         1   TR  7   CH 10   NT  D--         23/96
BA   34   CR         1   TR  7   CH 10   NT  F#--        23/96
BA   34   CR     1+1/4   TR  2   CH  2   Channel volume 31
BA   34   CR     1+1/2   TR  2   CH  2   NT  A'          15/32   voff=0
BA   34   CR         2   TR  2   CH  2   Channel volume 127
BA   34   CR         2   TR  2   CH  2   NT  B'        3+31/32   voff=0
BA   34   CR         2   TR  3   CH  3   NT  B--       3+31/32   voff=0
BA   34   CR         2   TR  7   CH 10   NT  F#--        23/96
BA   34   CR         2   TR  7   CH 10   NT  B---        23/96
BA   34   CR         2   TR  8   CH  8   NT  B-        3+31/32   voff=0
BA   34   CR         2   TR  9   CH  9   NT  B-           7/32   voff=0
BA   34   CR         2   TR  9   CH  9   NT  B-           7/32   voff=0
BA   34   CR         2   TR 12   CH 13   NT  C--       3+31/32   voff=0
BA   34   CR     2+1/4   TR  1   CH  1   Channel volume 62
BA   34   CR     2+1/4   TR  9   CH  9   NT  F#-          7/32   voff=0
BA   34   CR     2+1/4   TR  9   CH  9   NT  F#-          7/32   voff=0
BA   34   CR     2+1/2   TR  1   CH  1   Channel volume 55
BA   34   CR     2+1/2   TR  9   CH  9   NT  B-           7/32   voff=0
BA   34   CR     2+1/2   TR  9   CH  9   NT  B-           7/32   voff=0
BA   34   CR     2+3/4   TR  1   CH  1   Channel volume 48
BA   34   CR     2+3/4   TR  2   CH  2   Channel volume 120
BA   34   CR     2+3/4   TR  9   CH  9   NT  E            7/32   voff=0
BA   34   CR     2+3/4   TR  9   CH  9   NT  E            7/32   voff=0
BA   34   CR         3   TR  1   CH  1   Channel volume 69
BA   34   CR         3   TR  2   CH  2   Channel volume 112
BA   34   CR         3   TR  7   CH 10   NT  D--         23/96
BA   34   CR         3   TR  7   CH 10   NT  Bb--        23/96
BA   34   CR         3   TR  9   CH  9   NT  F#           7/32   voff=0
BA   34   CR         3   TR  9   CH  9   NT  F#           7/32   voff=0
BA   34   CR     3+1/4   TR  1   CH  1   Channel volume 62
BA   34   CR     3+1/4   TR  2   CH  2   Channel volume 102
BA   34   CR     3+1/4   TR  9   CH  9   NT  E            7/32   voff=0
BA   34   CR     3+1/4   TR  9   CH  9   NT  E            7/32   voff=0
BA   34   CR     3+1/2   TR  1   CH  1   Channel volume 55
BA   34   CR     3+1/2   TR  2   CH  2   Channel volume 93
BA   34   CR     3+1/2   TR  9   CH  9   NT  F#           7/32   voff=0
BA   34   CR     3+1/2   TR  9   CH  9   NT  F#           7/32   voff=0
BA   34   CR     3+3/4   TR  1   CH  1   Channel volume 48
BA   34   CR     3+3/4   TR  2   CH  2   Channel volume 85
BA   34   CR     3+3/4   TR  9   CH  9   NT  B            7/32   voff=0
BA   34   CR     3+3/4   TR  9   CH  9   NT  B            7/32   voff=0

BA   35   CR         0   TR  1   CH  1   Channel volume 69
BA   35   CR         0   TR  2   CH  2   Channel volume 75
BA   35   CR         0   TR  7   CH 10   NT  G#--        23/96
BA   35   CR         0   TR  7   CH 10   NT  B---        23/96
BA   35   CR         0   TR  9   CH  9   NT  E'           7/32   voff=0
BA   35   CR         0   TR  9   CH  9   NT  E'           7/32   voff=0
BA   35   CR       1/4   TR  1   CH  1   Channel volume 62
BA   35   CR       1/4   TR  2   CH  2   Channel volume 66
BA   35   CR       1/4   TR  9   CH  9   NT  B            7/32   voff=0
BA   35   CR       1/4   TR  9   CH  9   NT  B            7/32   voff=0
BA   35   CR       1/2   TR  1   CH  1   Channel volume 55
BA   35   CR       1/2   TR  2   CH  2   Channel volume 58
BA   35   CR       1/2   TR  9   CH  9   NT  E'           7/32   voff=0
BA   35   CR       1/2   TR  9   CH  9   NT  E'           7/32   voff=0
BA   35   CR       3/4   TR  1   CH  1   Channel volume 48
BA   35   CR       3/4   TR  2   CH  2   Channel volume 48
BA   35   CR       3/4   TR  9   CH  9   NT  F#'          7/32   voff=0
BA   35   CR       3/4   TR  9   CH  9   NT  F#'          7/32   voff=0
BA   35   CR         1   TR  1   CH  1   Channel volume 69
BA   35   CR         1   TR  2   CH  2   Channel volume 127
BA   35   CR         1   TR  7   CH 10   NT  G#--        23/96
BA   35   CR         1   TR  7   CH 10   NT  D--         23/96
BA   35   CR         1   TR  9   CH  9   NT  B'           7/32   voff=0
BA   35   CR         1   TR  9   CH  9   NT  B'           7/32   voff=0
BA   35   CR     1+1/4   TR  9   CH  9   NT  F#'          7/32   voff=0
BA   35   CR     1+1/4   TR  9   CH  9   NT  F#'          7/32   voff=0
BA   35   CR     1+1/2   TR  9   CH  9   NT  E'           7/32   voff=0
BA   35   CR     1+1/2   TR  9   CH  9   NT  E'           7/32   voff=0
BA   35   CR     1+3/4   TR  9   CH  9   NT  B            7/32   voff=0
BA   35   CR     1+3/4   TR  9   CH  9   NT  B            7/32   voff=0
BA   35   CR         2   TR  2   CH  2   NT  Eb'       2+31/32   voff=0
BA   35   CR         2   TR  3   CH  3   NT  B--       1+31/32   voff=0
BA   35   CR         2   TR  7   CH 10   NT  Bb--        23/96
BA   35   CR         2   TR  7   CH 10   NT  B---        23/96
BA   35   CR         2   TR  8   CH  8   NT  B-        1+31/32   voff=0
BA   35   CR         2   TR  9   CH  9   NT  F#          31/32   voff=0
BA   35   CR         2   TR  9   CH  9   NT  F#          31/32   voff=0
BA   35   CR         2   TR 12   CH 13   NT  C--       1+31/32   voff=0
BA   35   CR         3   TR  7   CH 10   NT  F#--        23/96
BA   35   CR         3   TR  7   CH 10   NT  D--         23/96
BA   35   CR         3   TR  9   CH  9   NT  Eb          31/32   voff=0
BA   35   CR         3   TR  9   CH  9   NT  Eb          31/32   voff=0

BA   36   CR         0   TR  3   CH  3   NT  F#-         31/32   voff=0
BA   36   CR         0   TR  7   CH 10   NT  B---        23/96
BA   36   CR         0   TR  7   CH 10   NT  F#--        23/96
BA   36   CR         0   TR  8   CH  8   NT  F#          31/32   voff=0
BA   36   CR         0   TR  9   CH  9   NT  B-          31/32   voff=0
BA   36   CR         0   TR  9   CH  9   NT  B-          31/32   voff=0
BA   36   CR         0   TR 12   CH 13   NT  G--         31/32   voff=0
BA   36   CR         1   TR  2   CH  2   NT  Eb'          7/32   voff=0
BA   36   CR         1   TR  3   CH  3   NT  Eb-         15/32   voff=0
BA   36   CR         1   TR  7   CH 10   NT  D-          23/96
BA   36   CR         1   TR  7   CH 10   NT  Bb--        23/96
BA   36   CR         1   TR  7   CH 10   NT  D--         23/96
BA   36   CR         1   TR  8   CH  8   NT  Eb          15/32   voff=0
BA   36   CR         1   TR 12   CH 13   NT  E--         15/32   voff=0
BA   36   CR     1+1/4   TR  2   CH  2   NT  C#'          7/32   voff=0
BA   36   CR     1+1/4   TR  7   CH 10   NT  C-          23/96
BA   36   CR     1+1/2   TR  2   CH  2   NT  C'           7/32   voff=0
BA   36   CR     1+1/2   TR  3   CH  3   NT  G#--         7/32   voff=0
BA   36   CR     1+1/2   TR  7   CH 10   NT  A--         23/96
BA   36   CR     1+1/2   TR  8   CH  8   NT  G#-          7/32   voff=0
BA   36   CR     1+1/2   TR 12   CH 13   NT  A---         7/32   voff=0
BA   36   CR     1+3/4   TR  2   CH  2   NT  Eb'          7/32   voff=0
BA   36   CR     1+3/4   TR  3   CH  3   NT  C-           7/32   voff=0
BA   36   CR     1+3/4   TR  7   CH 10   NT  G--         23/96
BA   36   CR     1+3/4   TR  8   CH  8   NT  C            7/32   voff=0
BA   36   CR     1+3/4   TR 12   CH 13   NT  C#--         7/32   voff=0
BA   36   CR         2   TR  7   CH 10   NT  C#-         23/96
BA   36   CR         2   TR  7   CH 10   NT  B---        23/96
BA   36   CR         2   TR  7   CH 10   NT  G#--        23/96

BA   37   CR         0   TR  1   CH  1   ST &B0 &65 &00
BA   37   CR         0   TR  1   CH  1   ST &B0 &64 &00
BA   37   CR         0   TR  1   CH  1   ST &B0 &06 &0C
BA   37   CR         0   TR  1   CH  1   ST &B0 &0A &40
BA   37   CR         0   TR  1   CH  1   Channel volume 69
BA   37   CR         0   TR  1   CH  1   ST &E0 &00 &40
BA   37   CR         0   TR  1   CH  1   Instrument 53
BA   37   CR         0   TR  1   CH  1   ST &B0 &65 &00
BA   37   CR         0   TR  1   CH  1   ST &B0 &64 &00
BA   37   CR         0   TR  1   CH  1   ST &B0 &06 &0C
BA   37   CR         0   TR  1   CH  1   ST &B0 &0A &40
BA   37   CR         0   TR  1   CH  1   Channel volume 69
BA   37   CR         0   TR  1   CH  1   ST &E0 &00 &40
BA   37   CR         0   TR  1   CH  1   Instrument 53
BA   37   CR         0   TR  1   CH  1   ST &B0 &65 &00
BA   37   CR         0   TR  1   CH  1   ST &B0 &64 &00
BA   37   CR         0   TR  1   CH  1   ST &B0 &06 &0C
BA   37   CR         0   TR  1   CH  1   ST &B0 &0A &40
BA   37   CR         0   TR  1   CH  1   Channel volume 69
BA   37   CR         0   TR  1   CH  1   ST &E0 &00 &40
BA   37   CR         0   TR  1   CH  1   Instrument 53
BA   37   CR         0   TR  1   CH 16   End of track
BA   37   CR         0   TR  2   CH  2   ST &B1 &65 &00
BA   37   CR         0   TR  2   CH  2   ST &B1 &64 &00
BA   37   CR         0   TR  2   CH  2   ST &B1 &06 &0C
BA   37   CR         0   TR  2   CH  2   ST &B1 &0A &40
BA   37   CR         0   TR  2   CH  2   Channel volume 127
BA   37   CR         0   TR  2   CH  2   ST &E1 &00 &40
BA   37   CR         0   TR  2   CH  2   Instrument 31
BA   37   CR         0   TR  2   CH  2   ST &B1 &65 &00
BA   37   CR         0   TR  2   CH  2   ST &B1 &64 &00
BA   37   CR         0   TR  2   CH  2   ST &B1 &06 &0C
BA   37   CR         0   TR  2   CH  2   ST &B1 &0A &40
BA   37   CR         0   TR  2   CH  2   Channel volume 127
BA   37   CR         0   TR  2   CH  2   ST &E1 &00 &40
BA   37   CR         0   TR  2   CH  2   Instrument 31
BA   37   CR         0   TR  2   CH  2   ST &B1 &65 &00
BA   37   CR         0   TR  2   CH  2   ST &B1 &64 &00
BA   37   CR         0   TR  2   CH  2   ST &B1 &06 &0C
BA   37   CR         0   TR  2   CH  2   ST &B1 &0A &40
BA   37   CR         0   TR  2   CH  2   Channel volume 127
BA   37   CR         0   TR  2   CH  2   ST &E1 &00 &40
